name,link,image_url
L'Homme Idéal Cologne Forte,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-Cologne-Forte-121205.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.121205.jpg
L'Homme Idéal Extrême,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-Extreme-60284.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60284.jpg
L'Homme Idéal L'Intense,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-L-Intense-49416.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49416.jpg
L'Homme Idéal Parfum,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-Parfum-90803.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90803.jpg
L’Homme Idéal,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-25780.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25780.jpg
L’Homme Idéal Cologne,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-Cologne-30620.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.30620.jpg
L’Homme Idéal Cool,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-Cool-54452.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.54452.jpg
L’Homme Idéal Eau de Parfum,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-Eau-de-Parfum-37735.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.37735.jpg
L’Homme Idéal Platine Privé,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-Platine-Prive-80691.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.80691.jpg
L’Homme Idéal Sport,https://www.fragrantica.com/perfume/Guerlain/L-Homme-Ideal-Sport-44242.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44242.jpg
Black Perfecto by La Petite Robe Noire fe,https://www.fragrantica.com/perfume/Guerlain/Black-Perfecto-by-La-Petite-Robe-Noire-45017.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45017.jpg
Black Perfecto by La Petite Robe Noire Eau de Toilette Florale fe,https://www.fragrantica.com/perfume/Guerlain/Black-Perfecto-by-La-Petite-Robe-Noire-Eau-de-Toilette-Florale-50158.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50158.jpg
La Petite Robe Noire fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-5454.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5454.jpg
La Petite Robe Noire fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-14681.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14681.jpg
La Petite Robe Noire 2 fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-2-11430.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11430.jpg
La Petite Robe Noire 5th Anniversary Edition fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-5th-Anniversary-Edition-47162.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.47162.jpg
La Petite Robe Noire by Maison Legeron fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-by-Maison-Legeron-47738.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.47738.jpg
La Petite Robe Noire Couture fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Couture-22828.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.22828.jpg
La Petite Robe Noire Couture Limited Edition 2014 fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Couture-Limited-Edition-2014-28022.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28022.jpg
La Petite Robe Noire Eau de Parfum Absolue fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-Absolue-84205.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84205.jpg
La Petite Robe Noire Eau de Parfum Collector Edition fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-Collector-Edition-20168.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.20168.jpg
La Petite Robe Noire Eau de Parfum Intense fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-Intense-75800.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75800.jpg
La Petite Robe Noire Eau de Parfum Limited Edition 2014 fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-Limited-Edition-2014-28020.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28020.jpg
La Petite Robe Noire Eau de Toilette fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Toilette-17387.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17387.jpg
La Petite Robe Noire Eau de Toilette (2025) fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Toilette-2025-101802.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101802.jpg
La Petite Robe Noire Eau de Toilette Collector Edition fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Toilette-Collector-Edition-20169.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.20169.jpg
La Petite Robe Noire Eau de Toilette Limited Edition 2014 fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Toilette-Limited-Edition-2014-28021.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28021.jpg
La Petite Robe Noire Eau de Toilette My Cocktail Dress 2017 fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Toilette-My-Cocktail-Dress-2017-43201.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43201.jpg
La Petite Robe Noire Eau Fraiche fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-Fraiche-29525.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29525.jpg
La Petite Robe Noire Hair Mist  fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Hair-Mist-28023.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28023.jpg
La Petite Robe Noire Honey Rose fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Honey-Rose-113883.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.113883.jpg
La Petite Robe Noire Intense fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Intense-39157.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.39157.jpg
La Petite Robe Noire Intense Collector 2019 fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Intense-Collector-2019-57120.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.57120.jpg
La Petite Robe Noire L'Eau Rose Eau de Parfum fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-L-Eau-Rose-Eau-de-Parfum-92614.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.92614.jpg
La Petite Robe Noire L'Extrait fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-L-Extrait-16639.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.16639.jpg
La Petite Robe Noire Légère fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Legere-48113.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48113.jpg
La Petite Robe Noire Ma Première Robe fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Ma-Premiere-Robe-32848.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32848.jpg
La Petite Robe Noire Ma Première Robe 2016 fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Ma-Premiere-Robe-2016-36255.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.36255.jpg
La Petite Robe Noire Macon&Lesquoy Edition  fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Macon-Lesquoy-Edition-28024.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28024.jpg
La Petite Robe Noire Mon Eau de Lingerie fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Mon-Eau-de-Lingerie-20167.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.20167.jpg
La Petite Robe Noire Mon Eau Pour Le Voyage fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Mon-Eau-Pour-Le-Voyage-25291.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25291.jpg
La Petite Robe Noire Nectar fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Nectar-64392.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64392.jpg
La Petite Robe Noire Parfum fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Parfum-121210.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.121210.jpg
La Petite Robe Noire Plissée fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Plissee-55324.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55324.jpg
La Petite Robe Noire Rose Cherry fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Rose-Cherry-78591.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78591.jpg
La Petite Robe Noire Rose Rose Rose fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Rose-Rose-Rose-70977.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70977.jpg
La Petite Robe Noire Velours fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Velours-53114.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53114.jpg
La Petite Robe Rose Noire fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Rose-Noire-88934.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88934.jpg
La Petite Robe Noire Eau de Parfum Intense So Frenchy fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-Intense-So-Frenchy-58905.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58905.jpg
La Petite Robe Noire Eau de Parfum So Frenchy fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-So-Frenchy-58904.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58904.jpg
La Petite Robe Noire Eau de Toilette So Frenchy  fe,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Toilette-So-Frenchy-58903.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58903.jpg
Carmen Le Bolshoi fe,https://www.fragrantica.com/perfume/Guerlain/Carmen-Le-Bolshoi-32166.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32166.jpg
Le Bolshoi 2011 Edition Limitee fe,https://www.fragrantica.com/perfume/Guerlain/Le-Bolshoi-2011-Edition-Limitee-13551.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.13551.jpg
Le Bolshoi Black Swan fe,https://www.fragrantica.com/perfume/Guerlain/Le-Bolshoi-Black-Swan-28625.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28625.jpg
