name,link,image_url
Classique Xmas Limited Edition fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Classique-Xmas-Limited-Edition-87349.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.87349.jpg
Classique Xmas Limited Edition 2021 fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Classique-Xmas-Limited-Edition-2021-70256.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70256.jpg
Jean Paul Gaultier Summer fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Jean-Paul-Gaultier-Summer-2848.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2848.jpg
Divine Collector Edition fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Divine-Collector-Edition-118099.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.118099.jpg
Divine Couture fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Divine-Couture-120379.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120379.jpg
Gaultier Divine fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Gaultier-Divine-83889.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83889.jpg
Gaultier Divine Elixir fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Gaultier-Divine-Elixir-106574.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.106574.jpg
Gaultier Divine Le Parfum fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Gaultier-Divine-Le-Parfum-93887.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93887.jpg
Fragile fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Fragile-434.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.434.jpg
Fragile Eau de Toilette fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Fragile-Eau-de-Toilette-436.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.436.jpg
Gaultier 2,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Gaultier-2-433.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.433.jpg
Gaultier 2 Eau d'Amour,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Gaultier-2-Eau-d-Amour-2205.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2205.jpg
Gaultier²,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Gaultier2-76519.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76519.jpg
Kokorico,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Kokorico-12711.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12711.jpg
Kokorico by Night,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Kokorico-by-Night-15471.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15471.jpg
La Belle fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/La-Belle-55786.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55786.jpg
La Belle Fleur Terrible fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/La-Belle-Fleur-Terrible-71822.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71822.jpg
La Belle Flower Edition fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/La-Belle-Flower-Edition-101157.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101157.jpg
La Belle Le Parfum fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/La-Belle-Le-Parfum-65175.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65175.jpg
La Belle Le Parfum (2024) fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/La-Belle-Le-Parfum-2024-93892.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93892.jpg
