name,link,image_url
Aqva Pour Homme Marine Toniq,https://www.fragrantica.com/perfume/Bvlgari/Aqva-Pour-Homme-Marine-Toniq-11289.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11289.jpg
Aqva Pour Homme Toniq,https://www.fragrantica.com/perfume/Bvlgari/Aqva-Pour-Homme-Toniq-11288.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11288.jpg
Eau Parfumée au Thé Noir Intense,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-au-The-Noir-Intense-52922.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52922.jpg
Bvlgari Eau Parfumee au The Vert Extreme,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Eau-Parfumee-au-The-Vert-Extreme-158.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.158.jpg
Eau Parfumee au The Blanc,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-au-The-Blanc-145.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.145.jpg
Eau Parfumee au The Bleu,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-au-The-Bleu-31018.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31018.jpg
Eau Parfumee au The Noir,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-au-The-Noir-31400.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31400.jpg
Eau Parfumée au Thé Rouge,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-au-The-Rouge-146.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.146.jpg
Eau Parfumee au The Vert,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-au-The-Vert-144.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.144.jpg
Eau Parfumée Thé Blanc 2025,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-The-Blanc-2025-104940.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104940.jpg
Eau Parfumée Thé Vert 2025,https://www.fragrantica.com/perfume/Bvlgari/Eau-Parfumee-The-Vert-2025-104939.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104939.jpg
Bvlgari Man,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-9403.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9403.jpg
Bvlgari Man Black Orient,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Black-Orient-39256.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.39256.jpg
Bvlgari Man Extreme,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Extreme-17373.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17373.jpg
Bvlgari Man Extrême All Black Editions,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Extreme-All-Black-Editions-33650.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.33650.jpg
Bvlgari Man Glacial Essence,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Glacial-Essence-62569.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62569.jpg
Bvlgari Man In Black,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-In-Black-26358.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.26358.jpg
Bvlgari Man In Black Eau de Parfum Intense,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-In-Black-Eau-de-Parfum-Intense-33651.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.33651.jpg
Bvlgari Man In Black Essence,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-In-Black-Essence-46312.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.46312.jpg
Bvlgari Man Rain Essence,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Rain-Essence-79335.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79335.jpg
Bvlgari Man Terrae Essence,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Terrae-Essence-68293.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.68293.jpg
Bvlgari Man The Silver Limited Edition,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-The-Silver-Limited-Edition-14172.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14172.jpg
Bvlgari Man Wood Essence,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Wood-Essence-50602.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50602.jpg
Bvlgari Man Wood Neroli,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Wood-Neroli-55688.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55688.jpg
Man Black Cologne,https://www.fragrantica.com/perfume/Bvlgari/Man-Black-Cologne-38188.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38188.jpg
Bvlgari Man In Black Parfum,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-In-Black-Parfum-91103.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91103.jpg
L'Opera Grandiosa,https://www.fragrantica.com/perfume/Bvlgari/L-Opera-Grandiosa-71830.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71830.jpg
Murano Amarena fe,https://www.fragrantica.com/perfume/Bvlgari/Murano-Amarena-51279.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51279.jpg
Murano Calaluna fe,https://www.fragrantica.com/perfume/Bvlgari/Murano-Calaluna-51280.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51280.jpg
Murano Lazulia fe,https://www.fragrantica.com/perfume/Bvlgari/Murano-Lazulia-51281.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51281.jpg
Murano Noorah fe,https://www.fragrantica.com/perfume/Bvlgari/Murano-Noorah-51278.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51278.jpg
Murano Selima fe,https://www.fragrantica.com/perfume/Bvlgari/Murano-Selima-51284.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51284.jpg
